1.20000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
1.30000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
1.40000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
1.50000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
1.60000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
1.70000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
1.80000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
1.90000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2.00000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2.10000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2.20000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2.30000000000000,5.35399399215454e-6,0.0000629263744329554,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.0000103264990672391,0.000000000000000,3.33028645979810e-6,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2.40000000000000,0.0000157010875693564,0.000000000000000,0.000248169136650970,8.83988841420335e-6,2.34373536340754e-6,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,4.62594369729241e-6,0.000000000000000,0.000000000000000,0.000000000000000,0.0000365802985877999,0.000000000000000
2.50000000000000,0.0000606655313302926,0.000000000000000,0.000753930156694916,5.45774657673967e-6,0.0000245170261797563,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000124259398176508,0.000000000000000,5.72160338454273e-6,6.71467246032681e-6,0.000000000000000,0.0000122948416278286
2.60000000000000,0.000000000000000,0.000000000000000,0.0000351393659491783,0.000140249723390713,8.13803260173866e-6,0.00140080183851043,0.000199532240075846,0.0000831743370766443,0.0000148838066003578,0.0000457821289823712,0.000000000000000,0.000000000000000,0.000166705063874359,2.96670536503481e-6,0.000000000000000,1.04515796021575e-6
2.70000000000000,0.0000213723857615150,0.00228275697839179,0.000321979250455006,0.000000000000000,0.000270500787464949,0.000000000000000,0.0000222281647048525,0.000336065463268190,3.82548632972470e-6,0.000272941095221097,0.0000108607243249032,0.0000820050795740228,0.000406649146823154,0.000195012003682115,2.53863365686834e-6,0.0000147920470558249
2.80000000000000,0.000654872754380599,0.00313518434937990,0.0000847780516821032,0.000563127594344750,0.000000000000000,0.0000551800956181461,4.25174607188771e-6,0.000771997664702857,0.000416890980027953,0.0000703190929618333,0.000357515180535443,0.00126395424278666,0.0000257842259729905,0.000102906669910236,0.000766505965678392,0.00230175976131639
2.90000000000000,0.00344788869405801,0.000185251446388063,0.000622529130975578,0.000921032856495349,9.94713834525128e-6,4.60972891760108e-6,0.000201166385442778,0.000186805762415201,0.00176122301218286,0.00202097473767135,0.000770218382130488,0.000739456763901783,0.000661201016151683,0.0000892729196225340,0.00202349029353556,0.00312111317183137
3.00000000000000,0.00133389952035923,0.00343657059494480,0.000369846972786445,0.00115294069660612,0.0000564735273339729,0.000348552418053770,0.0000745999166619297,0.00237134041964849,0.00197252870164201,0.00177709215623168,0.000356715233009260,0.00238073210610438,0.00324808898596019,0.00225658851400136,0.000341481280354889,0.00352900453027213
3.10000000000000,0.00464608583298618,0.00201109968531860,0.000717244231561079,0.000184724298234874,0.000621279820319858,0.00419885731726594,0.000747492380715817,0.000391986739585268,0.00294917558989570,0.00399023168607017,0.00439592182368812,0.00391656676486418,0.00313480101081907,0.00129477156297201,0.00316612243842803,0.00455415165859292
3.20000000000000,0.00981780012022792,0.00215582642305144,0.00362043346851074,0.000466555764798059,0.000960757208928801,0.00523862766565875,0.00105972428992188,0.00312390791889368,0.00584862812863251,0.00334001311806793,0.00720344309882071,0.00199213278796964,0.00640524477470860,0.00546946717575861,0.00400644370914176,0.00653274770668489
3.30000000000000,0.0122908643993784,0.0103590965033987,0.00596234037052184,0.00124791374543825,0.00323624391197516,0.00592233454908820,0.00439723750630353,0.00844465725437020,0.00164217011785010,0.00852992864071275,0.00499323162107495,0.00271980163045532,0.0105200950155228,0.00770736828193700,0.0116624203814189,0.0114736199658996
3.40000000000000,0.00778154705351357,0.0183903754446613,0.00763550646347120,0.00304367653572716,0.00346563513487758,0.00596268894977662,0.0133536012606098,0.00509006366501993,0.00699523545579144,0.00814362699872439,0.00956003074694616,0.0156425921942381,0.0123372695288222,0.0170242562437785,0.0158173593515336,0.0189620129380066
3.50000000000000,0.0114566695356677,0.0193608212716442,0.0111845746950072,0.00942898873176167,0.00752547742801408,0.0155273092976763,0.0129123148276976,0.0104754442177573,0.0190459129884242,0.0117315667779556,0.00766510661480613,0.0146413074202142,0.0173520752935592,0.0248349599844632,0.0228388166842216,0.0265672399364764
3.60000000000000,0.0163346536589376,0.0215917468611426,0.0143430959264937,0.0151358114130009,0.0168185519784237,0.0154962311695501,0.0207742766183042,0.0103968926073588,0.0207501151517735,0.0269262594965687,0.0327814484713307,0.0281616274074296,0.0171237290811269,0.0219804558434843,0.0357525185043582,0.0384005682108905
3.70000000000000,0.0257997984095547,0.0225716232259418,0.0221225549095472,0.0232794749487769,0.0285567799497723,0.0257745770868552,0.0290066195932523,0.0192181505187873,0.0244125102356079,0.0269337722307570,0.0312150992192409,0.0458695103733084,0.0395921763572931,0.0481872960758661,0.0374378978567317,0.0550207821630283
3.80000000000000,0.0321186822802988,0.0409046566514627,0.0346132575318142,0.0345463437675980,0.0307228968187117,0.0341449110499881,0.0479167824407789,0.0431498956683154,0.0658491989353928,0.0366365128085760,0.0384152255139106,0.0447882605418491,0.0517879243724558,0.0556605675105965,0.0308559800611988,0.0772568967480864
3.90000000000000,0.0570213110233715,0.0475518952079230,0.0440960836510392,0.0461134894046686,0.0614863408011303,0.0502228724141416,0.0491166421698650,0.0526426325985351,0.0694038634053286,0.0509237977229923,0.0558866213193091,0.0637437486999982,0.0808537091945224,0.0637943941443379,0.0455223294295213,0.0969390647160683
4.00000000000000,0.0647638714827987,0.0825573455032353,0.0801020951278123,0.0693355035059352,0.0691444955280276,0.0609067442460308,0.0634715095262875,0.0706974124102596,0.0797713955433312,0.0711440557524130,0.0850569522843443,0.0935087340918345,0.0968320453086332,0.0859496335775553,0.110473735553454,0.0751401395063843
4.10000000000000,0.0990653571812296,0.0850412787532006,0.0999753627987445,0.0872025822361576,0.0903364216230086,0.0989387071007743,0.108375071277513,0.0921219610336401,0.106862889437177,0.123273543704526,0.122823602157766,0.105897373174710,0.111006112737248,0.139741765580320,0.125160626152188,0.103744736701964
4.20000000000000,0.121160651022375,0.110314987980411,0.122012793539007,0.120900432757594,0.145973498707126,0.126247097956141,0.127581744550106,0.124107314882063,0.151040941984922,0.154608419697770,0.154270916141049,0.148772228850618,0.148608951286243,0.126740829098332,0.168821351575667,0.140353797960592
4.30000000000000,0.147527238827118,0.154868142963443,0.149688245653406,0.169514777223787,0.189478874999604,0.172696497416509,0.190888125911799,0.196373397681897,0.182116951756275,0.166723850939007,0.166427340027401,0.162288066388517,0.164948420597852,0.222030418519655,0.186087719044034,0.182937576786939
4.40000000000000,0.177055789577453,0.185090660379575,0.193284542922696,0.192246560487861,0.220830389085540,0.201730010044637,0.241797514735697,0.229647932447438,0.203384476603103,0.217276240644945,0.209745909331818,0.223449993435783,0.234522034510823,0.219538162388217,0.261560426097328,0.220917694496990
4.50000000000000,0.226662759081546,0.221453690910685,0.245758202904381,0.228896659273769,0.237238235498538,0.257709481139592,0.243429901563764,0.300292330842760,0.260918350625457,0.275016374572029,0.274267333793141,0.257897703960071,0.288678096399047,0.257971508199951,0.309410934811695,0.277652390927392
4.60000000000000,0.274135920198153,0.276797711295619,0.272857307329465,0.304598276417475,0.326823791990802,0.320560310188746,0.291289909463878,0.313340124927602,0.292215666104572,0.306266773136906,0.322986838254817,0.343226377735613,0.323713778675520,0.352908482095354,0.322915359113427,0.321023346706379
4.70000000000000,0.321748111918476,0.320146576175011,0.353077204044685,0.332019736554533,0.341874440207372,0.368125088472057,0.328074754270039,0.380598951788514,0.374443429730876,0.365657710349070,0.367775475968458,0.376801049237441,0.371325380833052,0.435055897367060,0.384265568139627,0.375085949046839
4.80000000000000,0.379953759602117,0.370196733508444,0.367688135569092,0.427910998470748,0.369346142065141,0.427981262304149,0.388640508399541,0.416043367657277,0.413320526608990,0.477634185299178,0.422659277370967,0.404060305812393,0.435838012621209,0.419332094553362,0.435542482550696,0.466316598342695
4.90000000000000,0.436320564179743,0.453591841715479,0.420515241269915,0.483479986089715,0.406958314553833,0.469755002884820,0.431967617760021,0.470819055878388,0.474290538234446,0.450565982907794,0.497681206687243,0.477369932924671,0.481467067619990,0.560979552184980,0.512660200810160,0.492534902538392
5.00000000000000,0.482661138398612,0.482781577647706,0.472226610965070,0.478497452913662,0.527566976278546,0.528551400379222,0.524001591319508,0.520382322582769,0.558979096019122,0.521527686062868,0.534548889350891,0.494007412943142,0.600667028052064,0.529801669039948,0.554410130216715,0.593361005902754
5.10000000000000,0.516927825092184,0.531502537162362,0.531545963079850,0.567459672823957,0.536556809937068,0.581118372565317,0.571556057109980,0.601852658143586,0.576570124237366,0.619328436721939,0.586316224346998,0.564514412267377,0.657732365842646,0.618487003587812,0.653499248021355,0.629476056960999
5.20000000000000,0.573410043683766,0.600138423054703,0.630568579067599,0.641267731110370,0.608688398164535,0.591920520445298,0.646334544884606,0.637131332058893,0.641432785933668,0.602333983467086,0.670609576529574,0.717677078188991,0.655327632664371,0.652838431042359,0.686226782948093,0.716982803620051
5.30000000000000,0.639283046788394,0.628362327756930,0.642989261091248,0.680908864920963,0.708982846065626,0.668314726672668,0.718548256583208,0.664453922630926,0.695494237493665,0.706113208172261,0.742914022642413,0.698948775752315,0.719999202312565,0.745307729051662,0.694349706222912,0.780744722607319
5.40000000000000,0.700095039808166,0.705416347543088,0.721160886340816,0.735713926114394,0.763749679618992,0.741131950087444,0.737990555217413,0.769034215079842,0.740060200120358,0.812704133055290,0.780374553442299,0.765630457051036,0.837190138956260,0.736503577701333,0.812368110990131,0.802455676014868
5.50000000000000,0.799163832512289,0.740465171659038,0.802720215682901,0.754574404099688,0.780225548310579,0.778697779781091,0.815475836117420,0.816234262756697,0.781311228357780,0.854203749362718,0.839217606930650,0.797686722557189,0.840903204189999,0.872042793919817,0.780867017698144,0.881154128457766
5.60000000000000,0.821778015779888,0.796791362191048,0.835723905611971,0.846540353689955,0.822720131072776,0.828340499148998,0.892163045440071,0.901923629796580,0.879723624810092,0.870516877741718,0.864304571939191,0.882127301941994,0.908114462023283,0.828017961594510,0.921931403572312,0.847459103615814
5.70000000000000,0.847346333563152,0.891208591750869,0.877763653715011,0.849261035295060,0.912741459936160,0.934404962920035,0.899150129401489,0.879485663329428,0.904239697218033,0.881636891919421,0.955088733974582,0.886307178895804,0.934219006755029,0.897357018479348,0.961835521663978,0.950976814225242
5.80000000000000,0.881884710538760,1.02147622341626,0.950984368960497,0.998525914645104,0.927755407794612,0.917993270943894,0.934843483044534,0.929167040778627,0.956138454362903,0.947515706067748,0.938340942383895,0.972515836181135,0.996504891170569,0.951026576785891,0.989246572275889,1.00783711110641
5.90000000000000,0.958788188483202,0.961460666973735,1.03876564671651,1.01704905771425,0.957621226606003,0.969489294199289,0.999164259437425,0.981473269801017,1.03068313402823,0.985421121545902,0.993622668381050,0.941860471417692,1.03318001082891,1.06044673473255,1.04264145221369,0.994882729222706
5.99999999999999,0.989755902698666,1.09327637504916,1.01510388050271,1.03820353220814,1.02526289336149,1.01117149899236,1.02855628246760,1.03843438764929,1.05374137848694,1.03856315705256,1.08206293255765,1.03020225881661,1.04899373013036,1.03116143553732,1.08314927528925,1.04099283334556
6.09999999999999,1.03649072691289,1.02476201476686,1.08639056219246,1.06308929886987,1.04832786522528,1.03795671198582,1.12577757872004,1.03910059200601,1.12670096153143,1.07333870037907,1.09596178245669,1.13904534783134,1.06854709274899,1.06694955096100,1.09523751050054,1.09349255344480
6.19999999999999,1.14154358202439,1.06666183004885,1.10633460890481,1.11689730592688,1.12547114062276,1.09190829705292,1.08420856710346,1.09812864663287,1.05745428576894,1.20020784768189,1.12290761738586,1.17681500080227,1.11508761128640,1.13244329061781,1.12031842869366,1.12247546634968
6.29999999999999,1.09499245585346,1.10758795777232,1.17380657708085,1.13747488951477,1.11806064697404,1.13467756329654,1.12420331004476,1.16992848270273,1.14978843702645,1.14984808370252,1.23602012682628,1.16700650002577,1.15650359638507,1.14978216759211,1.16718487818704,1.20314296725965
6.39999999999999,1.21293438955488,1.11206731760582,1.16126165663982,1.15726682564507,1.15798510539519,1.18620914300694,1.14016342299333,1.19047970760288,1.25590963098310,1.24231311804573,1.18564430434721,1.15391802162573,1.16771817336488,1.21333694390192,1.18346451915136,1.19802289070232
6.49999999999999,1.23243702124514,1.16577240532115,1.18903639483167,1.22202663879737,1.19920034983556,1.18262492897940,1.18937883010413,1.19605373955714,1.22940711434097,1.25695568399566,1.26464821094927,1.22109478867214,1.18812725585124,1.21816479668126,1.23613571000992,1.22179051512115
6.59999999999999,1.25683156612208,1.20662073624183,1.21259120845443,1.24050732303825,1.23083290485920,1.20479167047478,1.25530515356580,1.23419091174366,1.24443083352977,1.30054685081447,1.19621519376840,1.20928667568263,1.23681309266664,1.29754446206861,1.23780530035396,1.27314209686087
6.69999999999999,1.23606766680074,1.26554580017908,1.25570870305002,1.24678119925478,1.22577990569206,1.25171736003957,1.25365018160064,1.29326103668552,1.27598974222142,1.25076827333216,1.29835384037563,1.28220020299870,1.31758944976347,1.30588205175209,1.27084371711328,1.29950907436605
6.79999999999999,1.28569037349217,1.24695091847476,1.29461318178102,1.26657425249833,1.28491320965332,1.30028043672257,1.28423578714778,1.25856807639503,1.33022163695882,1.28764303262738,1.29659630099163,1.31892134961602,1.26478817606503,1.32290274989375,1.32706896992260,1.28570933203221
6.89999999999999,1.31305038904696,1.30457980925403,1.28881864711860,1.31988214324594,1.33094201769433,1.32851484864162,1.30791168699755,1.30200701087752,1.28308924556226,1.32024127698836,1.36949604126686,1.29687673925722,1.29088677661189,1.33886536569989,1.29931931632158,1.35768298200406
6.99999999999999,1.34460213535062,1.31051369136152,1.32663947758030,1.31919109266070,1.32320851230564,1.32763896168288,1.35802076108637,1.32383291691303,1.35741006898093,1.31677144104004,1.36386161949214,1.31736414570565,1.35891850690564,1.32937841962558,1.32802750374740,1.36520938680771
7.09999999999999,1.36621485312845,1.37230982037678,1.33468976700905,1.36459131584659,1.35190262716175,1.33955117156364,1.37811831739969,1.33308713920565,1.34580281105707,1.35851771313285,1.35975649347078,1.35752114530431,1.33713980991289,1.35527244543907,1.41534158014178,1.34014121773799
7.19999999999999,1.36726561118058,1.37324943343268,1.35765953888221,1.38865829439093,1.39390662869579,1.39733129191198,1.36136274530356,1.34681041393361,1.35677457134327,1.39388919809531,1.40299045749681,1.34232120315212,1.38778832886455,1.42017153430020,1.36723785639937,1.39629899235710
7.29999999999999,1.39017797439240,1.40043939022598,1.38588847628454,1.37044624020985,1.37326659688220,1.39805223647425,1.42788092839731,1.36650362958916,1.39234924872632,1.38271988137888,1.39651295262503,1.44171629290369,1.41797277292531,1.42072023218013,1.38651323541688,1.41234160479913
7.39999999999999,1.41424240248710,1.43533146565892,1.43206055539812,1.40301316094914,1.44294090178602,1.39689230079074,1.37274797950128,1.45399465536375,1.40470067975357,1.37306203681553,1.39441857986684,1.44014764437146,1.42660964399701,1.44378572329629,1.38263593731553,1.39664262110798
7.49999999999999,1.42996495819754,1.45037808199591,1.42718148648004,1.41858978651852,1.42275822040732,1.42641996660948,1.41471841880516,1.41855863987443,1.42279034023546,1.46650871971574,1.44966000383669,1.41727932955012,1.40729696687566,1.43033297961209,1.39805915751986,1.44544836162686
7.59999999999999,1.44174488931900,1.44165900594057,1.43259127656434,1.42001439820036,1.46181940334645,1.42531984724998,1.43087390814427,1.44244188584123,1.47005394886749,1.41554767710468,1.46309335505850,1.48896534045261,1.41697691035720,1.46559204008609,1.44159978097338,1.45328636137563
7.69999999999999,1.46068998479282,1.46067070086460,1.46923353229797,1.49494412739438,1.44292261037361,1.44894156549043,1.45184681312284,1.48169077990934,1.53288443026284,1.47939778662472,1.44486100445177,1.45560776476629,1.45218666049285,1.46275843869415,1.45336881542361,1.42251857592131
7.79999999999999,1.48283848888314,1.45588534037111,1.48940468652405,1.45407855556176,1.47919957403352,1.48440270348473,1.52314532794560,1.47915207415905,1.51434386954733,1.45322990052601,1.46032737717173,1.47390595467061,1.47774261243386,1.45853365253255,1.47555268060303,1.48292543183491
7.89999999999999,1.51112639793882,1.48741469037601,1.54335280283313,1.48334283546757,1.49236250900971,1.45297173287378,1.50553746955856,1.49994751411398,1.50201263341618,1.47691003704113,1.49385814969212,1.48158421951980,1.47037430552085,1.48328892538032,1.47702331583257,1.49964639230536
7.99999999999999,1.52906653892164,1.51033274827881,1.48404243099819,1.51981773226910,1.52445489026601,1.52069799774580,1.50574541445834,1.47525567595655,1.49176330591179,1.52332626447132,1.48770017136909,1.52431080187146,1.48585688756430,1.50021821007517,1.48945228723107,1.48562849829505
8.09999999999999,1.55895924420700,1.51949156448338,1.53408378581771,1.52006264722604,1.50830624964404,1.49397702953038,1.49857367605150,1.55070534391410,1.47633802154957,1.51039722559139,1.50158974356834,1.51069865051166,1.50822017833500,1.52314214662416,1.48449697690779,1.51254596801198
8.19999999999999,1.57160792498554,1.54675288916555,1.51931657293997,1.49941276990858,1.52568192583806,1.54085444563973,1.52286354320801,1.50396792110663,1.55930333492995,1.49819895428610,1.53570461555825,1.54190723378820,1.52648022786988,1.49269027578322,1.51780122625468,1.52354979298958
8.29999999999999,1.53373342895430,1.52868133040026,1.58000490928604,1.57606046902498,1.52057392586714,1.54547723599484,1.51756375351924,1.53964281934915,1.53509020342436,1.54924872799150,1.51929291018822,1.51268387072615,1.54646903008087,1.51389729319633,1.50871011954484,1.51687709861906
8.39999999999999,1.57951550283455,1.54250637932490,1.52691170572507,1.54578394262209,1.57585322263239,1.54067090589954,1.51785477402473,1.56424697281393,1.54806762706826,1.56006036490751,1.54405230497038,1.56031294959663,1.50821601169217,1.54145755628767,1.53776640777431,1.51690749051704
8.49999999999999,1.53463983510516,1.58322835873759,1.56949682643231,1.57761596023291,1.56015907962757,1.57562912274208,1.54247962921741,1.55353757258133,1.57905224318535,1.54691569115804,1.53365784348305,1.53924991958216,1.52913890559879,1.51894019432899,1.54616967245744,1.55849496575907
8.59999999999999,1.56402208959337,1.55899749388493,1.58079471953993,1.54723090386798,1.60511040547627,1.54735045220429,1.57927084981599,1.54092860094229,1.56195273209185,1.53307949471682,1.56104260590204,1.56366523530201,1.56328608338812,1.55882237318264,1.59406838487970,1.54145609656613
8.69999999999999,1.56202853541396,1.59635965358774,1.57652135076028,1.56484761291791,1.56245744147381,1.56921746308512,1.57512865838174,1.55029793180229,1.53661100174431,1.56650394612785,1.60562554744001,1.56235478147805,1.56021275619824,1.57086760815176,1.56376258520789,1.54637968451613
8.79999999999998,1.59766715291747,1.62212575561050,1.59678587638464,1.59905228081415,1.60884324337990,1.56190189638015,1.58835936130450,1.57173935489079,1.57490485521121,1.57649995914105,1.56606083994381,1.57067266550013,1.58602669378987,1.55633162685877,1.53181402564344,1.56983661964466
8.89999999999998,1.55216285621702,1.59433430942050,1.60156733721340,1.60193151381673,1.61129718620962,1.58957885939350,1.55833892397764,1.58780163724461,1.57975479990699,1.57845152279933,1.57388066551148,1.56519311539955,1.57717802214272,1.60694327981650,1.56579095558005,1.56538758914491
8.99999999999998,1.60225201993799,1.61620444794847,1.61115360428089,1.61850978406523,1.60416943773774,1.58301735767398,1.56657617830862,1.57885397563373,1.58416515366991,1.56006038911676,1.63418143507950,1.61128708243745,1.59354540015304,1.62923909773326,1.56681151034229,1.58748292859752
9.09999999999998,1.61332036294331,1.61271690207568,1.62184064653952,1.62478123145396,1.60967409525108,1.60073989232242,1.59751889288977,1.61059714262724,1.57697729286234,1.58937344460775,1.58856268855108,1.57122844542398,1.58618613117982,1.62221895749825,1.57889879333943,1.60872425911118
9.19999999999998,1.65987498892161,1.63509526496486,1.59672114992735,1.62501830177434,1.59886260269937,1.62834853980910,1.59368436453768,1.57393993210968,1.65245580225455,1.60573334309909,1.62073841272319,1.59938359373798,1.59211901769612,1.59292138477822,1.57832220696449,1.58130155803692
9.29999999999998,1.61183460625411,1.65540541377903,1.62454302887120,1.62708213183691,1.64162857820170,1.62240079017683,1.60808912208324,1.62415466038865,1.62015585077320,1.59963912194743,1.64419313234804,1.60140429551602,1.59881096231213,1.61175841613006,1.60607786565032,1.59590588579298
9.39999999999998,1.64534392889568,1.63838822542513,1.58516909067790,1.63697156335254,1.63646926569952,1.60240730940086,1.61006356816221,1.61503436711996,1.60140800544969,1.63333446646065,1.62447396102434,1.61967893238134,1.61737127437436,1.61088271165344,1.58583937796863,1.62759930394506
9.49999999999998,1.62227949734612,1.66414375791591,1.65513380348886,1.64579538977046,1.67253693361217,1.60268288682760,1.63281329322173,1.61108503044758,1.62663957174068,1.60468567845744,1.63526429665516,1.65326798410894,1.64897236174903,1.62233723627727,1.61331458934739,1.60704168452231
9.59999999999998,1.63098015125248,1.62781566935586,1.60425780580410,1.61840764809511,1.66722374477980,1.65409358439847,1.65165124209756,1.63501184580793,1.61897731822011,1.60307480961208,1.62982636907402,1.61426747802414,1.62229850338239,1.60172165677232,1.64247324443830,1.65198246355366
9.69999999999998,1.64635333174255,1.65821053794691,1.62820450757009,1.62929935800030,1.62954378498904,1.64707505952608,1.62270706534881,1.63443574061440,1.64143851821347,1.62121970019259,1.62430162638902,1.65358041491134,1.68003972175514,1.63407548152342,1.67023459498875,1.67117840031097
9.79999999999998,1.64968747126019,1.66281875888111,1.62567910876939,1.65221170865920,1.66020195664306,1.61807143027690,1.63240986307054,1.64576304421158,1.65625969142909,1.67182066400966,1.62583814518198,1.61508879140948,1.63679862470456,1.62858018074158,1.65125968608446,1.65829377695118
9.89999999999998,1.64427133564743,1.67369394841666,1.62997173885293,1.65262059190680,1.63498306882704,1.61637041015207,1.66980569325850,1.63985595735725,1.62994913369900,1.62029525591787,1.67815863475719,1.66328332195876,1.60502330823627,1.64960012743002,1.64930222830118,1.65886354582407
9.99999999999998,1.64294568420226,1.67702351966816,1.66569492644056,1.65143277572713,1.63694643600739,1.63669684558492,1.65450390754938,1.64868328978049,1.64132684707679,1.67085875285570,1.68723210722023,1.64397606350254,1.64614996652294,1.66306255326785,1.62104419909633,1.65586202900741
